oneplus7pro8.mp4_109.jpg,913.7909,381.74857,-277.10168,914.74786,373.47797,-257.62512,917.28754,373.23364,-257.88104,918.97833,373.119,-257.7253,908.8225,372.78827,-279.98907,905.01917,372.6918,-280.30435,901.99817,372.45242,-280.49017,914.4172,376.47903,-136.59935,892.4591,374.42343,-237.36362,915.20184,389.23236,-226.884,907.64276,389.0081,-257.44327,925.92163,422.27243,-1.0896815,861.44977,427.2092,-228.12991,927.77454,474.77164,33.807877,858.6281,485.00412,-272.6374,936.0038,512.3415,-91.31882,894.6069,531.00684,-335.78836,936.63696,525.17786,-114.22511,901.19586,547.7611,-377.45532,937.4273,525.8623,-141.1825,907.52374,543.1707,-381.37018,934.4857,520.4156,-105.44415,906.8075,538.36945,-337.88547,923.9143,541.86646,60.147938,883.3141,547.56616,-60.3418,941.23706,619.6132,37.735428,867.0886,613.3332,66.09309,958.6367,699.73486,83.046745,851.40814,676.94934,292.6041,956.9304,718.72095,79.8591,847.56256,686.19965,310.67883,985.84216,707.9106,-52.113453,867.88794,702.6706,207.86322
oneplus7pro8.mp4_110.jpg,919.1021,383.48825,-445.34055,919.4646,375.7456,-426.71146,921.3548,375.4008,-427.0464,923.945,375.03946,-426.90594,912.12115,375.2485,-446.62357,909.13745,374.94678,-446.93744,905.9912,375.02682,-447.14786,919.3733,376.04785,-294.3877,895.2292,377.38788,-383.86478,920.3613,391.55963,-389.9367,913.359,391.3894,-417.46344,935.5062,421.4481,-128.94962,866.7115,425.4278,-350.18854,929.3278,474.81027,-47.498165,861.8898,484.0581,-398.80618,933.8341,514.61633,-143.38678,892.5325,531.2239,-483.94815,934.0077,528.5898,-161.73865,898.29694,548.96967,-535.5663,934.89355,529.0648,-199.79628,904.5881,545.29706,-539.7553,934.16486,523.0836,-159.89775,903.6693,539.7366,-487.19867,923.85565,540.18805,64.65435,879.06683,544.44977,-64.8514,942.6982,619.48303,43.689617,870.2984,610.58167,-4.2843704,959.2769,701.8624,153.42639,848.7531,676.86774,203.50658,952.555,717.72626,155.44023,841.93884,688.9266,217.73312,988.4321,720.6467,8.751562,864.60254,703.6712,85.16573
oneplus7pro8.mp4_111.jpg,920.6435,382.2517,-226.43182,920.35004,373.2388,-207.04642,922.5913,373.22104,-207.29997,924.90015,373.55673,-207.2038,914.0789,373.3113,-224.51025,911.0552,373.55112,-224.78108,908.32007,373.69678,-224.95714,920.52655,376.37064,-98.70738,898.6645,375.409,-177.3868,922.15894,390.10965,-182.76355,914.6466,390.1656,-206.82669,935.6969,424.05637,10.223629,867.56726,427.02066,-172.13216,937.00793,477.41605,41.050117,862.96985,489.48526,-208.76878,941.88416,519.97296,-63.23114,891.14874,537.3687,-274.20804,940.6481,534.47296,-82.67424,895.36194,554.7087,-312.43518,940.5372,534.8261,-108.56616,904.17535,550.3281,-318.7433,939.8243,528.9157,-76.045166,903.86926,545.30365,-277.8882,926.704,543.7927,50.90403,886.6833,545.8016,-51.090015,944.7753,620.1666,54.753727,874.16016,616.2749,37.260963,956.3739,703.9593,125.59207,849.0734,672.09283,245.9182,949.7615,719.4193,125.946465,842.77026,680.1043,262.44183,981.00635,722.8559,7.424475,857.1332,702.2543,169.52058
oneplus7pro8.mp4_14.jpg,935.50916,371.27142,-61.6485,932.3702,364.31766,-48.068863,931.3171,364.11084,-48.213837,930.2665,363.8364,-48.155186,931.6525,364.41275,-77.795715,930.22723,364.23804,-77.94533,928.7118,364.00223,-78.05098,917.5093,365.4543,15.40074,916.26715,366.00385,-120.714294,930.2277,379.21478,-34.098255,929.4485,379.16467,-74.60007,888.36566,410.42163,97.39452,895.2405,408.1328,-190.21906,861.74097,458.6415,158.0796,902.54285,468.02896,-262.31024,855.5357,508.4753,128.43634,941.77844,517.636,-263.3733,849.2124,521.38776,126.14867,949.4451,531.68835,-297.48642,850.1725,523.6973,103.64161,954.76434,529.31665,-286.7794,853.17523,520.01935,118.53663,952.7239,525.4202,-259.0243,899.7999,527.209,95.084305,886.48047,524.73737,-95.158104,921.7584,601.8018,180.84267,860.0605,603.03455,-25.615358,942.95593,677.5353,299.56302,816.94403,673.27313,49.77315,940.02966,689.7402,307.22208,804.77466,678.23035,54.2942,976.47,677.8632,251.6051,833.36475,678.77856,-21.806759
oneplus7pro8.mp4_142.jpg,925.6097,342.71838,-324.26495,933.225,332.88376,-306.08517,937.5742,333.001,-306.4576,942.166,333.3083,-306.3727,923.7445,333.95645,-296.38196,921.3654,334.4163,-296.6945,918.637,334.9967,-296.87674,950.3897,338.72617,-190.33252,920.75916,338.4681,-143.91925,934.58417,351.82407,-278.23544,923.57715,352.63007,-266.91467,987.23145,396.66702,-136.16434,895.18115,403.50702,-30.696299,1014.7603,458.4749,-117.841,880.6729,467.79742,-33.981506,1024.341,520.9915,-200.8413,864.2293,523.6472,-189.15187,1028.9523,539.4043,-234.18501,859.87054,544.88306,-227.89848,1021.8742,540.64465,-265.1954,863.42334,544.9352,-261.1772,1017.56,535.6698,-213.5026,869.2853,539.64624,-207.85934,971.59357,552.2135,-44.112236,922.89526,551.4992,43.746075,968.9154,644.45825,-112.88302,939.81476,637.52594,182.73688,972.8032,739.30316,26.205162,963.79785,695.99084,497.54993,971.8043,752.4186,32.13475,974.1329,704.68317,524.42236,967.167,776.1929,-109.52826,941.55927,726.90533,449.41077
oneplus7pro8.mp4_143.jpg,923.5298,343.87607,-335.26642,931.1666,333.21475,-318.24243,936.4174,333.1877,-318.61096,940.9947,333.71277,-318.5162,922.4298,334.65976,-308.24896,920.2863,335.0633,-308.56436,918.63513,335.21655,-308.75137,949.4352,338.81378,-202.66623,922.5205,337.96143,-155.46829,932.66315,352.93823,-288.79535,921.50555,352.79822,-277.2612,987.45447,395.9781,-136.55632,894.9806,401.3454,-45.832348,1013.5807,459.92523,-112.12432,880.6335,467.4981,-44.985226,1025.7517,522.80927,-204.09917,864.79846,529.4617,-207.25798,1031.3478,540.7915,-238.52792,860.74304,549.9085,-249.6203,1025.5593,542.5445,-272.32,864.21906,551.0712,-283.5483,1020.4557,537.5527,-217.90784,869.6212,545.10376,-226.53616,971.3694,551.1947,-33.792503,923.1656,551.271,33.445637,971.3887,645.5052,-83.49632,938.0063,638.18427,158.46251,973.26086,740.22797,101.93336,960.60297,690.4087,512.55756,973.1573,752.51013,112.83704,971.4521,698.8532,544.0206,963.1129,778.34076,-34.04284,944.3098,727.23987,462.25775
oneplus7pro8.mp4_144.jpg,923.0154,340.8421,-313.08264,930.4914,330.1543,-295.7787,935.9439,330.10587,-296.16745,940.1973,330.56052,-296.07523,922.8167,331.404,-285.92328,920.72784,331.76987,-286.25046,918.7837,331.92523,-286.4375,950.1632,335.4647,-182.88188,923.61176,334.591,-135.88445,932.5594,350.02246,-267.782,921.51935,350.05618,-256.39474,989.11523,394.79565,-123.294136,894.13995,398.88736,-33.12339,1014.4935,459.70145,-107.88951,880.93256,468.16193,-27.878027,1025.8021,521.91754,-210.31572,864.8015,532.30896,-181.27472,1033.0431,540.0304,-246.30609,859.3989,552.7627,-222.17955,1026.8857,542.16205,-280.00555,863.0138,554.0887,-257.0726,1021.4239,537.4404,-224.43304,868.34454,548.3665,-200.823,970.78754,557.62714,-33.07092,921.1384,557.8231,32.720314,973.2069,651.9776,-86.69558,937.05505,643.70605,167.74437,972.8145,742.61774,89.68347,957.47,689.27075,534.0847,972.9873,754.44727,99.74758,968.63916,694.7435,566.82056,963.7245,776.36475,-45.195892,950.16675,733.6423,491.20496
oneplus7pro8.mp4_145.jpg,923.721,338.9473,-330.48804,932.4848,327.31317,-308.59537,937.02826,327.1634,-308.9513,943.1928,327.36646,-308.83276,922.6761,327.96518,-302.91446,921.602,328.09116,-303.28674,920.5384,328.09763,-303.52106,952.0586,332.81845,-179.72751,924.9745,331.34433,-153.2814,934.42,350.00214,-279.85593,922.7971,349.9261,-274.446,992.31775,393.78778,-93.12915,894.43256,397.68588,-74.87673,1012.9162,457.73083,-60.67466,883.49286,466.8972,-88.65474,1028.0933,524.0751,-163.14537,867.6655,531.1383,-254.19467,1034.0103,540.958,-191.49983,863.3429,551.81903,-302.26193,1029.455,542.86145,-231.2912,866.20605,551.7909,-331.3828,1025.0111,537.5276,-179.25601,870.7934,545.5457,-271.3997,974.99896,557.72473,-6.2536016,920.77167,556.3877,5.914065,976.043,644.28064,-68.11571,936.16394,641.7086,26.950773,973.2288,740.0599,150.65617,956.51184,677.596,399.0291,975.0217,748.95795,165.77061,967.0824,678.7892,433.92743,962.6958,769.57074,25.772558,952.5068,718.921,353.62915
oneplus7pro8.mp4_172.jpg,850.88104,298.80823,-303.4762,857.99384,286.8022,-307.26395,861.05664,286.68774,-307.6304,864.5922,286.571,-307.5325,854.54034,286.60446,-273.86066,854.62976,286.28708,-274.1792,854.52045,285.75433,-274.30322,884.6499,289.95358,-266.50632,866.7913,289.27197,-111.648384,860.57733,310.33014,-282.43106,856.3288,310.24548,-240.03813,936.23334,369.1353,-294.58792,852.49207,362.94492,78.36926,977.3317,451.3344,-344.85815,830.56744,441.71655,140.76398,981.46765,531.43896,-437.2404,790.84204,505.74615,-9.071076,990.94965,553.4481,-491.7905,778.34894,526.5199,-32.94829,982.62854,557.67664,-511.47754,777.55206,527.503,-84.11431,976.9065,550.6368,-445.46472,784.5891,522.5819,-35.91344,914.3245,548.4966,-133.96712,877.95514,540.6188,133.63528,878.31177,672.0714,-218.27074,915.2452,644.1183,345.52972,838.14307,806.8897,-169.82578,958.6085,740.85516,642.6448,840.9085,833.0098,-173.76115,975.68115,759.10297,667.9961,787.43756,819.76935,-335.1286,915.4583,779.0408,608.07666
oneplus7pro8.mp4_173.jpg,851.92706,301.03705,-347.8118,859.46564,289.9382,-352.8802,863.0334,289.56564,-353.2308,867.05334,289.1644,-353.15817,855.27783,289.8017,-320.20312,855.09717,289.4202,-320.5187,854.78,288.7769,-320.65497,886.34344,291.77048,-314.91504,867.61914,292.47632,-162.6901,861.3657,312.57776,-327.8415,856.423,311.8936,-286.07336,938.69275,372.0796,-332.71954,855.10803,366.28296,25.145918,977.70026,455.663,-364.20132,835.39886,445.51642,93.012794,984.9075,538.68445,-435.40723,793.9704,508.08282,-38.34602,996.0759,558.66003,-485.5464,780.66595,528.4726,-60.469364,987.8417,564.29285,-507.56046,777.9411,529.3804,-111.34993,980.8201,558.16046,-444.11798,784.18066,524.1759,-64.53315,917.9107,542.6679,-132.41136,876.4596,536.78235,132.06548,880.3434,668.4232,-233.36198,913.5204,639.73676,369.86905,846.2741,809.383,-192.39746,964.2611,734.32715,655.0857,854.0947,836.59625,-196.5112,979.1962,745.2456,679.7072,802.2377,842.8366,-362.2484,927.3467,780.18945,617.40375
oneplus7pro8.mp4_174.jpg,854.72626,302.43402,-352.9296,861.7212,291.31055,-358.6091,865.5036,290.97864,-358.97375,869.6638,290.57382,-358.90652,858.0884,290.5771,-323.54092,858.0986,289.96512,-323.85248,857.98083,289.13867,-323.99805,890.7493,292.72983,-323.7305,870.39856,292.43463,-160.50023,865.2073,315.03574,-334.30792,860.56976,314.02527,-289.38712,940.52185,375.13632,-347.91907,861.2632,368.8057,34.280922,980.83936,457.40396,-389.4755,840.33014,447.5827,106.96467,986.735,541.69794,-465.465,799.8968,512.4487,-31.282728,997.36414,564.04987,-517.3324,786.55426,533.9562,-53.679924,990.45465,568.846,-538.3695,782.8642,534.2686,-106.04844,983.6211,561.7177,-473.658,788.81433,528.03784,-58.35889,917.6462,549.15515,-139.21233,877.02856,541.2341,138.8728,879.8279,676.5142,-237.26804,915.02484,646.4627,355.81314,855.6216,809.94006,-180.73509,972.0299,733.53345,633.52563,865.79987,831.7375,-183.28067,991.04333,743.47015,657.3799,812.7288,849.7504,-352.20566,940.66254,780.66187,589.91034
oneplus7pro8.mp4_175.jpg,858.78186,298.30496,-318.90036,866.80383,286.739,-320.8731,871.0904,286.34567,-321.23865,875.6705,286.26764,-321.12964,861.92944,286.83398,-286.44092,861.6592,286.5087,-286.78824,861.3527,285.92447,-286.9642,896.65216,289.61612,-275.6156,874.0716,288.9315,-117.07855,870.2122,310.42856,-297.23376,864.0977,310.62485,-253.80495,945.94196,372.2193,-300.7056,863.18335,363.9607,69.01394,984.27844,458.62875,-352.27505,845.98083,446.25244,126.28928,987.90515,543.24884,-440.50882,806.46655,513.3403,-28.979462,999.32056,564.66235,-491.0396,792.44794,533.1328,-52.712376,992.1134,569.56244,-511.6263,791.19385,533.9878,-102.33505,985.5518,562.3485,-448.54727,797.5057,528.76276,-55.277294,924.3168,542.816,-130.19688,885.118,537.60956,129.8924,890.3879,666.72296,-229.97647,908.8089,648.12915,276.27344,870.1298,807.90796,-167.88339,974.36224,731.4541,537.65576,880.4115,831.2225,-169.72426,995.2207,736.8335,560.00336,827.6548,849.1319,-332.31314,952.6383,782.1463,490.45984
oneplus7pro8.mp4_202.jpg,936.6735,242.48936,-195.78273,946.58356,226.57283,-219.39206,950.4023,226.29688,-219.7829,954.1185,226.0801,-219.65201,945.2387,226.05557,-168.94264,947.63696,225.66162,-169.31242,950.0707,225.21268,-169.38672,977.6856,231.10196,-267.1233,969.9535,231.9529,-35.782425,949.67706,256.2122,-205.49423,948.65356,257.77527,-141.36627,1022.0016,325.44797,-362.38065,978.5937,331.1031,151.01965,1066.6746,428.58093,-510.9277,947.45514,420.12787,214.17944,1069.5077,535.53015,-647.5489,887.3973,480.83533,59.99649,1085.0981,562.949,-715.7726,869.0664,503.54977,35.64537,1077.4427,566.87415,-728.25214,865.59174,505.0225,-17.8806,1068.7404,558.5775,-653.2172,873.41907,498.53506,30.159113,990.3925,564.92377,-160.73386,993.93805,550.5891,160.42427,937.7257,694.9742,-56.90351,1029.301,661.8383,390.4252,875.2218,827.27905,106.21744,1078.4352,788.78,635.1204,873.00684,862.69165,113.4955,1100.657,814.0066,656.0402,797.0624,824.4898,-7.860029,1016.60364,820.26324,609.6919
oneplus7pro8.mp4_203.jpg,943.56537,241.21103,-208.95059,954.0014,225.13634,-231.00998,957.4303,225.17426,-231.37791,960.49896,225.26042,-231.21605,951.5032,224.60309,-181.54243,953.4246,224.46036,-181.90506,955.24976,224.43536,-181.95387,982.99756,228.91205,-270.79968,973.5685,229.51321,-43.191643,957.5792,254.62747,-215.04877,955.99115,257.1223,-152.08322,1028.9774,327.45856,-354.44113,984.26697,328.8629,149.89952,1074.5807,428.522,-488.64337,952.38135,419.13657,233.9855,1075.5707,526.6492,-615.2351,887.3489,476.77982,111.82399,1088.3893,558.76105,-678.42224,868.6018,496.7953,93.5999,1084.0808,561.9775,-692.0785,864.99384,498.39474,40.34697,1077.7953,553.65967,-621.05554,871.6083,493.34445,83.01926,994.5995,569.9866,-161.9918,997.4302,552.2079,161.59615,941.2991,688.69165,-56.55342,1041.0453,655.4881,433.1559,871.5475,822.7654,122.114265,1096.7759,783.0626,693.1539,872.3612,856.1447,131.59196,1121.9236,809.669,716.4115,799.46893,821.2918,25.269741,1033.4402,817.6241,687.153
oneplus7pro8.mp4_204.jpg,944.8828,243.3118,-220.58992,952.24054,228.53317,-243.52155,955.8778,228.20285,-243.88223,959.8776,227.70667,-243.73898,950.13306,228.30841,-192.76187,952.0002,227.79268,-193.12318,953.6972,227.21318,-193.21376,984.6099,231.27159,-284.37262,973.2639,232.03264,-51.920986,957.2096,255.64665,-227.13722,954.8717,258.33926,-162.76056,1027.1932,322.75467,-371.16586,986.3104,323.39212,144.96217,1077.6376,429.1357,-500.30978,954.88947,413.4032,213.3388,1081.9302,529.91254,-607.9574,883.8214,473.27512,68.79477,1094.5103,558.80975,-669.4131,864.00525,494.3476,47.43908,1089.0741,563.1002,-683.3574,861.37317,494.9945,-5.687859,1082.7346,555.6733,-613.349,869.24677,490.17657,39.126583,990.5888,559.82666,-160.2293,998.86505,544.7394,159.91368,935.84265,688.3278,-42.533012,1039.9022,651.4699,370.0791,880.6422,828.9024,135.07971,1110.4551,778.39264,578.90173,883.8183,859.7077,143.87164,1137.4968,801.46643,596.4188,811.3047,833.7393,30.078346,1049.4283,816.66876,546.9455
oneplus7pro8.mp4_205.jpg,943.5567,240.90785,-246.92178,951.91284,225.54439,-267.28156,955.80225,224.89197,-267.63727,959.77234,224.19402,-267.49847,949.1358,225.82372,-220.39563,950.7783,225.43683,-220.74922,952.3179,224.96758,-220.84668,984.23804,227.52571,-296.63055,969.87775,229.46765,-82.08135,955.6706,252.71466,-249.43958,953.23193,255.486,-190.19514,1025.3085,319.68805,-374.15298,984.49457,323.30533,110.835884,1071.3853,425.87103,-507.5545,952.27606,415.35388,180.17914,1077.9177,531.08704,-634.88196,882.93744,474.71063,49.124947,1091.2479,557.8662,-697.3189,861.9054,493.7808,27.047823,1084.5692,562.71204,-712.3317,857.4641,494.0246,-24.565931,1077.5386,554.9762,-641.2854,864.9193,490.69095,20.550037,987.575,556.1662,-152.65277,999.82306,542.32367,152.35062,933.2107,683.839,-10.8279915,1037.8971,653.301,360.48462,889.87085,824.7786,189.40755,1118.4546,770.0792,568.9636,899.97266,853.5869,201.28113,1145.3796,787.6912,587.23114,812.81006,848.91895,94.262924,1063.0847,812.8057,539.2657
oneplus7pro8.mp4_236.jpg,901.05,191.02937,-194.65105,903.57434,170.38881,-228.04442,904.9217,169.86049,-228.41919,905.7929,169.45224,-228.2128,904.88074,169.47667,-177.91997,907.1705,168.5509,-178.34134,909.5079,167.58464,-178.43355,923.25757,170.71364,-303.65198,928.47424,169.33795,-75.94289,910.8868,206.559,-210.00865,912.4761,206.33527,-146.96997,959.30383,258.32025,-395.35815,975.29834,256.9368,133.58093,998.1826,381.78525,-512.3119,951.2794,372.9359,180.58057,1003.4143,491.63232,-586.329,880.20184,427.68494,23.262524,1015.7089,525.78577,-644.9694,857.1317,442.67175,-4.2511153,1013.7846,528.0819,-652.2785,849.39514,440.60425,-47.65271,1006.336,516.4753,-587.85736,859.98096,437.47638,-3.1961417,943.1727,513.1383,-170.44461,976.9557,502.36862,170.25043,888.4666,631.92883,189.58694,1017.8069,611.32635,454.7552,840.7385,768.2151,461.88748,1088.6046,749.42584,678.5679,845.1774,796.8001,478.82767,1118.8417,779.7845,697.3028,764.0648,768.1511,379.45712,1028.5093,784.2623,636.36273
oneplus7pro8.mp4_237.jpg,891.6171,190.1127,-175.04175,897.6466,170.39601,-209.50081,899.76807,170.04672,-209.86858,901.275,169.84009,-209.71347,898.9783,169.37915,-160.00836,902.13354,168.53902,-160.40775,905.59906,167.57663,-160.507,921.44965,169.75409,-293.54578,926.80273,167.88446,-69.64747,906.3111,205.13174,-194.61609,908.16187,204.6023,-132.54662,956.74677,259.53674,-388.82397,967.93134,261.19165,120.71792,989.16455,378.4606,-515.15027,950.04816,373.18448,169.45985,996.60254,490.28983,-597.43555,883.14746,424.97208,23.634277,1013.3729,520.83154,-655.62085,859.3358,441.5749,-4.146996,1009.2938,525.05396,-662.7913,853.534,439.6793,-46.70494,1000.83356,514.6954,-599.1564,864.39716,435.3834,-2.0985405,937.7715,502.6343,-160.18056,976.2803,492.16904,159.98218,890.434,624.3313,217.33594,1010.21655,609.2421,400.5352,847.6949,763.1824,482.211,1098.7372,741.7025,583.5612,860.49634,790.337,498.85385,1127.4025,763.72974,598.7892,771.53577,781.8354,405.93765,1046.1146,784.3864,534.7448
oneplus7pro8.mp4_238.jpg,888.3831,184.16829,-185.4235,895.4127,167.0859,-220.0174,897.4857,166.7913,-220.40492,899.2853,166.57733,-220.26385,897.02856,166.14485,-166.65349,900.2663,165.2039,-167.01881,903.7921,164.15305,-167.12686,920.6944,166.47232,-305.31943,924.2659,165.20511,-63.150616,901.9614,199.1123,-206.00755,903.70074,199.58553,-138.70345,955.47174,259.88446,-406.41943,961.1466,260.05478,134.16898,984.1438,377.35056,-558.3181,950.7954,372.11035,167.92389,990.48486,490.91574,-662.87317,881.4471,425.05798,-10.385836,1004.5807,519.66705,-726.60486,862.5096,444.02493,-41.021976,1001.1736,523.2336,-729.9424,856.24664,442.23752,-85.66354,993.70764,514.33813,-663.41077,865.43005,438.53366,-38.249104,933.866,497.18652,-165.75702,962.4012,485.48044,165.57668,888.20734,625.7945,196.60667,996.8446,609.9698,387.56854,862.43713,759.27563,436.90314,1097.4531,730.2473,559.7224,880.2881,787.1621,450.81424,1128.9448,747.74963,573.90924,788.1617,785.6621,343.3772,1061.3535,781.2012,509.52124
oneplus7pro8.mp4_239.jpg,882.1604,184.44627,-183.41762,889.12177,165.8216,-220.5759,891.79767,165.50781,-220.95853,893.7822,165.29335,-220.82776,890.4034,164.64053,-167.89584,893.88196,163.86948,-168.26846,897.5024,162.94391,-168.36804,914.7553,165.00107,-311.1496,918.558,163.43747,-73.55463,897.53864,197.8644,-205.67818,900.1746,197.70087,-139.61049,948.6388,256.6475,-415.41037,963.26636,259.06766,118.11699,974.8501,376.47974,-563.4621,948.50256,372.0128,130.5305,978.34283,492.98685,-650.68976,887.091,430.08087,-61.081825,990.8696,523.1311,-711.5594,869.3358,450.407,-94.11821,985.9695,527.20087,-714.1954,864.63293,448.9995,-136.89214,979.7698,517.6283,-650.386,872.47845,443.7057,-88.5994,931.48267,496.99228,-157.49901,956.81775,487.77686,157.33722,887.6461,626.8026,230.38191,978.5274,613.3768,365.62485,872.28046,760.682,505.8363,1087.311,722.2948,526.23645,893.3383,788.123,524.3751,1122.0071,728.486,539.4035,802.992,788.7017,426.154,1073.603,786.9988,466.60593
oneplus7pro8.mp4_268.jpg,910.37225,198.98216,-59.97495,908.8868,183.45619,-100.456924,908.9856,183.1354,-100.78287,908.8101,183.01503,-100.633064,912.98785,181.72943,-55.46179,916.4021,180.20456,-55.780178,920.35767,178.51611,-55.828518,922.8119,182.1772,-218.36984,938.08453,177.84277,-15.081318,917.83514,211.9826,-91.47093,923.08356,210.84402,-35.313133,949.87744,259.96616,-322.05994,999.6957,252.9993,140.21704,967.613,370.11365,-372.26657,996.1299,362.32755,171.75914,980.5124,472.49304,-340.80096,938.83167,418.92636,52.30995,989.74133,500.50195,-372.65833,920.5062,429.70374,38.409954,983.59534,503.9148,-377.56216,914.73236,426.76578,1.1983893,979.5668,494.83374,-338.37366,923.37366,423.84146,29.439339,958.3955,478.08798,-135.46405,1003.6509,472.48575,135.28568,908.9024,580.041,163.07307,1027.3611,580.16174,336.6737,880.71625,702.97046,341.94565,1098.2926,713.17084,471.90213,893.704,733.2367,351.6568,1122.9888,737.32245,482.14758,818.88727,719.68225,269.68494,1059.516,749.573,429.2629
