oneplus7pro7.mp4_71.jpg,997.3406,329.0353,173.34694,998.6889,320.58835,149.10228,999.0449,320.31726,148.85042,999.10345,320.25766,148.92845,1000.6205,319.974,181.96924,1002.17365,319.29486,181.81195,1003.56104,318.68265,181.78107,1008.1928,321.49094,50.86418,1013.3755,318.77057,201.24435,1001.3494,336.94473,141.75513,1003.0028,335.80673,183.7467,1014.15906,359.03497,-93.533875,1049.9403,357.82025,249.41016,1002.13574,415.04138,-187.8086,1073.8241,417.41782,245.2823,968.89825,454.88522,-162.8737,1078.3344,468.823,154.9329,958.02637,468.68948,-184.87302,1086.548,482.02972,148.97159,954.762,463.13696,-168.07605,1082.7758,483.09332,130.83018,959.9487,459.79388,-152.26685,1079.2155,479.8422,142.6816,1028.3055,482.65796,-112.24006,1049.0099,475.52017,111.930855,1033.3738,543.9211,-69.63215,1022.67896,531.7338,288.06155,1085.9497,620.8384,-155.26483,1005.2163,604.2745,371.88306,1101.529,634.2049,-169.11267,1006.41345,619.5372,377.21548,1058.2233,651.0083,-265.07584,963.9781,617.09357,349.09174
oneplus7pro7.mp4_8.jpg,983.79913,304.04422,18.231655,984.7765,292.92438,-16.810843,985.8082,292.73154,-17.131298,986.61035,292.7683,-17.030264,985.41736,292.2133,23.125628,986.85724,291.62463,22.9186,988.17834,291.1256,22.86418,996.4437,293.01978,-127.6763,999.8626,291.353,54.502144,991.4639,312.53497,-13.934288,992.3355,311.6239,36.89298,1009.21564,340.08456,-263.7315,1042.3824,333.86978,166.77116,998.1975,411.08475,-370.91147,1064.1906,399.0777,193.99956,952.4282,463.70346,-361.64096,1056.7616,456.37982,112.19759,943.4055,480.2575,-401.8014,1058.4629,470.4692,108.954834,938.8978,476.22644,-382.18137,1051.0398,470.77106,81.077896,944.2873,470.7473,-350.6869,1051.6592,468.35284,95.70798,1041.1707,474.4639,-126.570526,1053.2574,470.6101,126.3749,1047.3416,558.7656,-78.85534,1015.40314,548.59283,341.5653,1097.2988,661.1251,-93.60033,964.371,637.87335,498.41956,1116.2432,679.90356,-103.24482,962.9082,659.4887,509.3989,1053.7322,684.43585,-252.8888,920.2648,629.00586,441.3183
oneplus7pro7.mp4_9.jpg,984.9613,304.9716,-88.15641,985.60126,293.6143,-123.97489,986.11334,293.1451,-124.30458,986.38434,292.87262,-124.152504,987.1067,293.31183,-80.00178,988.7418,292.67966,-80.242455,990.3694,292.05338,-80.34739,995.9492,293.69952,-225.18304,1000.7546,293.01675,-23.118652,990.07416,313.5218,-116.42717,991.47986,312.68262,-60.00214,1011.748,337.4302,-351.13885,1042.0907,339.01462,106.17647,1002.4951,408.559,-493.14252,1075.6621,406.2595,174.83823,948.5629,469.91116,-546.03,1080.411,473.6441,107.401184,939.58795,485.7916,-600.7207,1083.3168,488.58243,98.817764,934.0412,480.13782,-589.99084,1079.4633,489.09958,61.978184,939.8323,476.54385,-540.1443,1077.2157,485.6594,87.98594,1031.3597,490.75665,-147.08449,1037.9767,489.73755,146.90361,1051.0209,569.4777,-88.087326,1006.46155,556.0022,359.1608,1107.2765,659.6514,-145.82214,970.47925,635.8554,513.61285,1122.8418,679.1839,-160.57016,969.4038,659.7889,524.7052,1062.8827,683.26526,-318.29214,924.7109,636.8776,464.80115
oneplus7pro8.mp4_156.jpg,881.85815,319.80426,-267.70068,889.3388,308.90912,-265.82358,893.61365,308.47113,-266.18387,899.19977,308.13895,-266.1579,882.7058,309.65387,-241.06126,881.6947,309.61993,-241.34729,880.8747,309.37677,-241.48112,915.07587,310.18506,-209.4324,889.5381,311.09186,-97.2928,891.2745,328.75293,-242.10176,883.9724,330.43756,-211.95088,958.1468,378.0138,-212.4561,874.462,378.6246,50.139767,977.56726,458.35492,-236.51056,881.14404,457.408,55.78282,955.4262,529.2299,-310.47812,881.125,515.67175,-102.3863,961.1325,554.79694,-354.08987,882.7772,537.5553,-135.4459,945.88007,552.21185,-366.74493,881.8656,539.7198,-167.50507,942.8938,544.47845,-314.63904,883.3029,531.31384,-122.213905,950.0744,539.30206,-66.681915,895.19946,542.2041,66.62126,966.47815,633.69977,46.12696,886.19617,644.5243,57.176567,980.80365,716.56903,363.7249,866.78973,761.44135,96.004036,982.09204,723.8037,387.69138,875.6583,785.29407,93.49192,971.38025,755.05133,279.46207,825.59454,773.83417,-49.140522
oneplus7pro8.mp4_157.jpg,878.7886,319.89966,-256.42075,884.4744,308.27917,-252.61992,888.4288,307.79034,-252.98529,892.9079,307.71475,-252.94608,877.8438,309.42596,-228.49692,876.41956,309.76688,-228.7953,874.76263,309.9552,-228.92233,909.0778,310.17914,-190.9979,881.8254,312.2603,-83.482925,887.6351,329.6019,-229.5067,879.83765,330.5695,-200.72675,951.4263,375.0497,-207.74146,869.0172,378.19083,68.052605,972.1241,455.72784,-237.36511,878.15894,457.04495,63.08613,946.5777,531.3734,-304.7961,880.1222,517.65906,-107.377,950.8497,557.4144,-348.3783,880.4859,535.44806,-141.25027,935.17224,555.3309,-358.4888,879.4094,538.09106,-172.91315,931.0322,548.60376,-307.40912,880.82336,530.8498,-127.42198,947.628,539.35876,-67.74314,892.4924,542.4434,67.69673,964.18774,635.29535,51.954678,880.78436,645.8449,-20.434177,980.7856,713.6548,392.67856,868.20276,765.2697,9.494483,983.9315,720.04816,419.16174,879.06836,790.2211,6.5158253,970.5019,756.3719,319.8205,825.58856,784.19415,-134.99298
oneplus7pro8.mp4_158.jpg,871.9348,318.6913,-306.80212,879.20374,307.89157,-304.12384,883.8492,307.7338,-304.48734,888.9393,307.9784,-304.45407,871.766,308.9223,-280.29083,870.51306,309.19418,-280.56995,869.3213,309.33234,-280.7077,903.3099,310.8239,-241.05936,876.0098,311.45935,-134.11804,881.82263,328.93762,-278.84268,873.6088,329.28406,-250.20149,947.8885,376.17004,-247.24185,863.3959,378.62833,21.190733,969.19775,457.95258,-286.12814,875.0852,458.7433,22.295443,938.86707,531.5428,-373.38458,875.26654,518.06464,-143.22285,943.8654,555.8517,-421.78894,875.9762,537.3812,-179.45003,927.59607,554.59644,-432.73672,875.03735,538.21246,-212.92152,923.652,548.06824,-377.16302,877.1032,532.4865,-163.9376,939.70154,536.68384,-66.62569,885.5714,539.9309,66.60704,957.4505,631.06757,53.06719,875.96094,645.9412,13.266488,983.5938,710.9339,382.2482,867.90265,766.77545,60.20678,988.2057,715.82776,407.3028,880.82294,787.5375,58.80915,975.1635,754.70966,300.89197,827.0063,794.67456,-85.57467
oneplus7pro8.mp4_159.jpg,866.69037,314.98254,-273.95248,873.75555,305.14383,-272.64368,878.3316,304.3908,-273.01758,882.77167,304.01157,-273.0107,866.9214,306.09122,-247.3698,865.8546,305.96527,-247.63647,864.64777,305.67444,-247.774,897.8486,307.26266,-217.47719,871.1671,308.34302,-103.403656,876.7797,324.92914,-249.06624,868.8653,325.50797,-218.3805,946.33,373.92072,-229.11972,859.07495,379.5578,42.853577,965.30707,457.05542,-280.28146,869.49805,459.92294,36.49624,936.4067,529.25366,-378.82315,868.4286,520.99585,-129.45848,939.0582,554.93164,-428.76703,869.4358,541.77435,-165.6818,923.17834,551.725,-438.68503,868.93866,542.6611,-198.27792,920.6086,544.3167,-382.61453,870.2048,535.41254,-150.03674,933.2844,539.04926,-65.697235,878.9477,543.05225,65.657166,953.34326,632.8653,52.90845,869.63324,646.9934,24.812649,982.89496,705.70013,403.80792,869.5328,765.9974,77.824196,986.8356,708.7509,432.0913,885.0965,784.6507,77.479355,979.2356,753.0135,342.90155,828.7162,795.00684,-54.44584
oneplus7pro8.mp4_186.jpg,884.3018,279.71985,-260.90225,890.9248,266.98737,-275.2371,894.18616,266.15533,-275.6078,897.60913,265.3656,-275.52213,887.0327,267.60468,-233.39708,887.0973,267.25806,-233.76427,887.0012,266.65207,-233.91972,919.8371,265.87033,-270.08688,902.0781,268.36005,-82.46905,895.66815,291.3816,-251.18886,890.7931,291.53793,-199.42636,963.7236,351.4162,-330.10822,911.18005,353.49237,128.02791,967.1423,454.2841,-362.8863,914.1747,459.05032,179.0742,914.6647,544.1989,-353.3909,907.13025,542.5338,11.686308,906.3196,573.03925,-400.37265,902.1097,567.36346,-13.587992,893.9955,570.5486,-400.0405,896.4506,569.866,-59.048824,895.5275,561.76685,-349.55734,903.6897,560.8461,-14.692836,961.07434,547.173,-125.19336,934.3343,542.6012,125.21687,967.2549,689.5126,65.70567,886.732,665.5345,187.21219,1013.0569,794.16156,280.4358,832.1125,809.43475,305.48352,1026.5493,811.42334,290.86267,838.7761,840.99445,309.93433,967.7471,833.47626,124.3933,770.6114,817.6753,158.24557
oneplus7pro8.mp4_187.jpg,885.7875,280.46353,-227.6074,893.25275,267.49966,-245.87608,897.68665,266.87082,-246.2667,901.74976,266.48993,-246.15584,889.11975,267.4241,-202.40477,889.5179,267.09854,-202.767,889.8556,266.53976,-202.90854,923.32526,267.69818,-256.9136,905.5266,269.2207,-62.609573,897.8323,293.10977,-223.41647,893.2027,292.4856,-169.77977,965.34863,354.58142,-333.6801,919.51416,357.36984,134.03036,968.9481,457.59702,-373.02682,931.6762,460.04443,170.08624,910.01654,543.14276,-351.45435,933.65753,553.2905,6.430524,900.9872,573.58606,-397.14215,933.23517,576.401,-19.407873,888.5216,568.68933,-393.84592,928.3677,574.9907,-60.623825,890.77014,560.8415,-346.18958,928.4845,568.61316,-18.709223,961.53467,561.97327,-126.23458,933.04224,554.4798,126.3157,993.54175,681.9169,140.31268,885.09283,676.46844,246.81316,1028.4944,792.5994,393.31042,828.15906,813.84064,363.62262,1045.8925,808.0591,407.87723,828.2751,848.4939,368.0974,986.7814,833.8902,250.40631,762.599,814.9559,218.44313
oneplus7pro8.mp4_188.jpg,888.249,282.30252,-259.91888,894.6609,269.14563,-271.89566,898.3762,268.67957,-272.32645,902.14886,268.23175,-272.18863,891.28174,269.1821,-230.94681,891.9628,268.83322,-231.34924,892.4541,268.29416,-231.53635,925.507,269.41507,-258.44934,908.28906,271.7464,-74.23167,900.27075,294.35574,-247.7433,896.5147,296.12256,-197.20288,973.6661,356.40152,-322.34973,920.32245,358.5939,122.37983,968.0026,460.46884,-364.83148,920.9039,463.3846,147.56212,907.8905,546.2866,-377.2391,916.1701,551.829,-35.888542,897.78174,573.42535,-426.42355,911.63385,576.278,-67.98591,885.1029,569.1451,-427.8322,905.3782,575.99,-108.01225,888.8384,562.1757,-374.4798,909.00995,567.8701,-61.187637,971.92737,564.8134,-120.38341,921.6824,558.22687,120.45889,1005.4256,681.5969,159.62747,879.10284,683.08453,226.0777,1043.0626,785.2017,426.0232,835.33105,818.6784,324.83295,1057.3948,801.83417,441.8539,838.32605,849.32355,327.69788,1002.3328,833.0962,289.53677,773.7835,829.5629,179.00497
oneplus7pro8.mp4_189.jpg,887.37195,281.22586,-216.1216,894.6841,267.2847,-232.27098,897.88336,266.59476,-232.6685,901.0252,265.91446,-232.59981,892.0874,267.43814,-189.74245,892.68,267.01877,-190.11296,893.02966,266.43765,-190.28102,923.8023,267.4733,-241.09763,908.0783,269.7993,-49.937927,898.5678,293.33936,-212.36751,894.99304,294.04767,-159.74591,971.4086,350.70126,-326.86697,916.2316,360.5137,142.32938,971.5772,457.2523,-412.46674,918.6748,465.65344,166.54655,908.9436,544.66956,-451.1722,915.4532,553.83527,-11.353073,898.64417,575.3243,-505.723,910.8321,576.10675,-39.480156,885.1135,570.2333,-500.87186,906.274,576.3118,-82.14067,888.561,560.97015,-446.8252,907.5911,566.1159,-37.27763,966.5267,559.2704,-124.97104,935.8388,553.279,124.993385,999.3966,678.18915,87.167564,883.86304,680.23267,145.95433,1054.1744,785.63043,380.3406,845.95483,819.8917,215.84715,1068.7466,800.9427,400.2149,851.96936,847.2257,216.55551,1016.8464,835.1507,271.2694,795.7514,866.1046,77.15284
oneplus7pro8.mp4_218.jpg,922.7162,201.66832,-189.22322,929.4026,184.14844,-225.51839,932.277,183.54977,-225.96918,935.102,182.96892,-225.76279,928.52185,183.38176,-174.18803,930.753,182.55847,-174.65607,933.1244,181.67242,-174.84225,959.5166,183.31354,-301.70712,953.5174,183.81877,-70.171776,936.6211,216.4618,-205.36693,935.9099,216.4697,-141.3717,997.63617,280.83817,-409.58945,997.22614,276.7036,128.8223,973.8802,406.21692,-453.02737,992.6431,413.03732,198.91553,891.40344,492.75983,-402.332,964.68054,501.2549,79.88305,870.0572,522.88306,-451.83554,962.9339,529.657,61.53077,861.2008,515.68665,-442.31448,961.11786,533.5028,16.9675,869.565,508.46042,-393.28992,957.81256,525.1235,54.15027,1005.13983,540.062,-149.07425,980.34015,525.8229,149.1695,1036.6775,658.83984,146.03284,935.1964,630.56604,397.05118,1083.8829,790.06055,390.60858,869.4549,763.1182,647.3228,1103.995,818.42847,403.87347,870.7587,798.91425,666.5335,1015.64325,831.4707,224.85365,793.671,757.36664,544.35803
oneplus7pro8.mp4_219.jpg,918.0926,202.41162,-177.53305,924.9879,184.29047,-214.09982,928.26105,183.58199,-214.51926,931.29083,182.82724,-214.28204,923.9266,183.50296,-163.4894,926.50287,182.7534,-163.96301,929.1103,181.90479,-164.1161,955.81476,183.8653,-292.0612,949.0135,185.11185,-63.994053,932.31256,217.52693,-194.32959,931.25146,218.23503,-131.34334,993.7586,282.0877,-393.2122,992.86926,276.6119,138.4048,969.2126,408.03488,-429.4755,981.9651,403.1505,226.89311,882.07,488.54938,-381.9887,937.9653,464.50647,118.92025,863.2906,519.2782,-430.34882,923.50555,484.16006,103.06322,854.0165,509.58524,-421.25494,918.7319,477.60422,58.617386,862.58673,502.46405,-373.12625,921.5198,471.54837,93.38718,1003.53516,536.7559,-141.50099,982.4249,522.44055,141.56961,1039.4829,657.05054,140.07616,926.00085,635.82007,364.85416,1095.2883,787.51025,370.2042,859.2677,763.07996,622.35187,1118.245,816.57056,382.28418,860.52466,800.506,642.9715,1027.8718,829.6206,210.17522,787.9654,755.10114,530.46234
oneplus7pro8.mp4_220.jpg,919.5697,209.08484,-182.9846,924.7031,190.26599,-220.70465,927.686,189.18658,-221.15594,930.32697,188.26793,-220.91959,924.6114,190.02277,-168.66492,927.48035,188.98952,-169.14984,930.5178,187.84105,-169.33755,951.28436,189.20816,-297.0297,949.98,189.47165,-62.33792,931.99475,224.00255,-198.35919,932.56744,225.54729,-133.62222,988.94336,285.30072,-407.87216,992.1354,280.95352,142.6021,961.7322,410.26016,-443.4836,985.2361,415.19858,215.84485,875.0917,484.30328,-385.2299,962.4866,506.73157,84.75242,853.4043,514.1336,-435.6718,955.14056,534.17413,63.46952,845.69354,505.82437,-426.58496,951.1192,535.82526,17.80922,854.32825,499.59436,-375.90997,954.54865,528.50073,58.096016,1001.33374,542.3108,-150.76036,973.35583,529.8811,150.84512,1040.9905,661.8004,133.21248,923.9066,629.17267,397.11478,1108.2844,787.2453,378.43198,865.9602,767.88873,651.61346,1132.4099,812.04175,391.28073,869.9674,806.2248,670.6641,1045.3898,827.7372,199.29857,796.9961,765.9265,534.622
oneplus7pro8.mp4_221.jpg,914.2633,205.12485,-222.55913,921.1646,185.49605,-259.35626,924.5263,184.99474,-259.8472,927.6102,184.551,-259.63715,920.51605,185.12085,-206.2436,923.1498,184.6656,-206.72429,925.98285,184.13637,-206.94623,950.0281,186.87279,-328.9654,946.63135,188.80518,-89.227715,927.62286,221.31853,-235.775,927.0091,223.00917,-169.5498,988.011,284.7919,-434.77805,986.8911,279.48215,122.708405,958.4166,409.16016,-468.5949,977.826,414.97363,182.23225,873.0251,485.017,-411.36707,959.5713,508.11688,30.48847,852.61163,511.65933,-463.12506,951.9746,534.6282,6.1613116,844.11127,504.98416,-453.62576,948.745,536.8395,-38.703907,853.44366,499.46024,-401.83438,951.38074,529.67206,3.5866647,995.1314,536.3222,-153.88818,964.7831,525.9793,153.96481,1034.4333,659.89026,114.96729,914.5875,627.6786,432.8559,1117.2869,777.9659,338.58472,875.3508,766.77985,701.45667,1146.4893,798.8052,348.7077,888.87866,806.6057,721.3673,1060.0837,828.20374,147.79607,806.0661,785.9548,585.2715
oneplus7pro8.mp4_250.jpg,875.5482,187.41261,-42.470303,879.08704,169.49623,-91.74121,879.7432,169.31075,-92.06426,879.84656,169.15959,-91.87065,881.60986,167.39093,-44.03031,884.55383,166.03256,-44.384346,887.91907,164.65933,-44.460464,892.9227,171.94559,-235.5401,905.3902,167.2261,-20.215166,883.8795,202.65056,-81.083855,888.3409,201.59187,-21.422121,911.9239,264.38318,-371.87787,976.618,255.35648,113.830154,888.4349,375.65018,-450.6179,1007.0654,362.47235,221.79396,807.42236,449.9314,-398.2981,1004.8306,437.80048,252.43675,791.6953,476.12592,-438.2727,1005.77155,465.9718,258.33527,782.1676,469.71466,-417.79404,1000.7891,464.7242,229.29625,789.6639,463.51645,-384.58884,999.34125,456.84103,238.32121,941.17456,508.53824,-141.3142,958.23346,497.43338,141.2453,976.90784,636.4747,101.054665,903.0311,599.4608,444.61044,1037.1049,764.28577,301.23367,834.742,719.10657,733.66876,1060.2053,792.83563,314.17834,830.8375,755.4331,758.9186,968.02344,792.78436,189.66655,772.0659,700.60626,702.9989
oneplus7pro8.mp4_251.jpg,878.41736,189.32394,-14.786654,880.5523,172.46072,-64.777596,881.05286,172.71013,-65.111084,880.9742,173.0531,-64.92374,883.9553,170.39825,-16.021744,887.2206,169.38663,-16.371391,890.8074,168.14719,-16.44709,894.0738,176.43513,-215.46251,908.1709,169.86288,5.0324345,886.83923,204.62053,-56.31049,892.3376,203.85031,4.874197,914.68097,267.26636,-350.88947,978.22394,260.1338,135.76758,884.8666,379.48413,-426.7227,1011.07324,365.1441,236.69562,803.6972,451.07217,-378.21152,1009.8894,442.40762,229.28316,787.6067,474.75223,-420.05814,1012.8186,472.7784,226.98972,779.3107,468.55585,-402.32858,1008.65204,470.77582,194.75874,786.4143,463.3912,-365.74835,1006.96967,462.90656,212.55617,939.4176,508.9038,-137.97502,954.62994,500.2696,137.92351,982.30383,632.7084,104.53653,899.12976,606.1172,435.02936,1047.9961,762.39856,295.09625,841.27563,724.09985,696.84503,1074.9142,787.1628,305.54938,840.0276,760.60297,718.5548,984.33954,795.5892,163.56158,783.83154,705.4996,641.23895
oneplus7pro8.mp4_252.jpg,882.33203,188.96918,-43.194923,883.9634,173.77678,-90.67622,884.4626,173.40396,-91.04439,884.4299,173.1237,-90.875786,887.3446,172.69226,-37.473835,890.6456,171.5371,-37.816345,893.93774,170.1283,-37.92652,896.30725,176.47607,-231.83246,909.96344,170.75195,10.133816,889.43036,202.88289,-81.95378,895.11096,203.1039,-14.634486,919.1906,261.69818,-373.48428,979.65753,262.55386,164.90549,887.9821,374.9805,-467.6058,1010.72766,366.5911,261.17316,805.80634,447.63275,-437.7468,1017.60406,446.2774,192.7306,786.32196,468.48322,-489.1161,1024.9841,475.70078,180.75735,779.8687,463.74475,-472.48193,1022.4042,475.99442,142.61327,786.76373,458.1389,-426.40012,1019.0905,468.35675,171.88383,941.32245,501.3812,-160.14355,952.2057,491.9266,160.1055,982.41077,628.7204,69.2431,898.8365,599.157,453.5175,1063.026,757.50543,262.4613,856.89465,722.32855,725.5849,1089.9198,781.7272,271.34647,858.68494,759.47327,746.7943,1000.4064,795.9537,107.12938,793.1274,719.1801,651.1882
oneplus7pro8.mp4_253.jpg,887.355,190.77185,-77.13356,887.5152,174.52591,-121.76651,886.978,174.71869,-122.108345,886.14514,175.04512,-121.92511,893.3261,172.21234,-75.84854,896.6834,171.0586,-76.21382,899.90796,169.76933,-76.313156,896.7799,178.8456,-246.9962,915.46356,172.13579,-38.912334,892.0949,205.60458,-109.83399,899.00635,204.06967,-52.31672,917.32306,266.54166,-365.24286,979.6995,263.918,108.605545,888.1372,378.72885,-458.03278,1008.2441,368.4988,215.60315,808.62006,448.00107,-448.8858,1013.9375,444.98105,204.90054,793.3723,470.2521,-498.31485,1023.6558,475.90707,199.60938,785.1344,464.74167,-481.66672,1019.8977,473.71283,164.58751,792.0497,459.78134,-438.3212,1015.3788,465.15945,187.25156,939.89294,503.3469,-139.6981,952.24414,495.85086,139.6593,980.564,628.916,52.983467,895.33624,596.8689,408.33136,1069.1495,747.0965,213.41487,862.7748,724.3803,677.0831,1099.0287,763.80255,219.94052,874.16516,759.63104,699.1627,1020.4001,793.2064,64.66667,805.29816,736.1247,617.7692
oneplus7pro8.mp4_26.jpg,933.2346,377.35873,-93.109856,930.9617,368.74808,-82.84714,929.4778,367.9051,-83.12058,927.838,367.19144,-83.03696,931.5256,368.79935,-117.23213,930.60297,368.1342,-117.48464,929.8851,367.49536,-117.598045,917.6402,365.73926,-23.240751,919.92346,366.45703,-180.21437,927.6725,384.10385,-64.28693,927.87164,384.03882,-111.18588,895.9764,412.7662,95.465775,894.0993,411.32462,-255.09505,901.5198,471.8414,170.32344,877.8083,471.80276,-372.35333,926.2658,508.83466,125.732414,875.72186,534.46643,-439.8961,932.71265,520.5221,126.71302,870.69904,551.0901,-485.42026,938.15094,517.8615,92.94114,875.23175,552.65906,-482.11652,932.7985,515.48346,110.12218,877.50977,547.0442,-440.93845,894.3234,540.10266,108.40859,904.4385,545.6272,-108.656555,873.0454,608.82947,249.12352,927.1935,600.60785,100.616394,852.60034,684.5471,381.45126,947.10016,681.3833,255.16516,840.3835,702.6138,389.3528,941.3997,699.0903,265.79947,880.8832,694.84937,328.06076,986.6581,694.24146,189.32567
